,Date,Open_XMR,High_XMR,Low_XMR,Close_XMR,Adj Close_XMR,Volume_XMR,Target_XMR,Month_XMR,Weekday_XMR,Close_Ratio_XMR_2,Trend_XMR_2,Close_Ratio_XMR_7,Trend_XMR_7,Close_Ratio_XMR_15,Trend_XMR_15,Open_BTC,High_BTC,Low_BTC,Close_BTC,Adj Close_BTC,Volume_BTC,Target_BTC,Close_Ratio_BTC_2,Trend_BTC_2,Close_Ratio_BTC_7,Trend_BTC_7,Close_Ratio_BTC_15,Trend_BTC_15,Open_ETH,High_ETH,Low_ETH,Close_ETH,Adj Close_ETH,Volume_ETH,Target_ETH,Close_Ratio_ETH_2,Trend_ETH_2,Close_Ratio_ETH_7,Trend_ETH_7,Close_Ratio_ETH_15,Trend_ETH_15,Open_G,High_G,Low_G,Close_G,Adj Close_G,Volume_G,Target_G,Close_Ratio_G_2,Trend_G_2,Close_Ratio_G_7,Trend_G_7,Close_Ratio_G_15,Trend_G_15,Open_D,High_D,Low_D,Close_D,Adj Close_D,Volume_D,Target_D,Close_Ratio_D_2,Trend_D_2,Close_Ratio_D_7,Trend_D_7,Close_Ratio_D_15,Trend_D_15,Open_S,High_S,Low_S,Close_S,Adj Close_S,Volume_S,Target_S,Close_Ratio_S_2,Trend_S_2,Close_Ratio_S_5,Trend_S_5,Close_Ratio_S_7,Trend_S_7,Close_Ratio_S_10,Trend_S_10,Close_Ratio_S_15,Trend_S_15,hash,difficulty
1164,2021-01-31,139.47406005859375,140.59226989746094,132.60775756835938,138.06069946289062,138.06069946289062,975323838,1,1,6,0.9949069542574833,0.0,1.0116102519203436,3.0,0.9749998965511177,7.0,34270.87890625,34288.33203125,32270.17578125,33114.359375,33114.359375,52754542671,0.0,0.9828569679530887,0.0,1.0054887913651998,4.0,0.9879721463781381,7.0,1376.8236083984375,1378.916015625,1288.5015869140625,1314.9862060546875,1314.9862060546875,25198853581,0.0,0.9772846664206604,0.0,0.9854537481310518,3.0,1.0079879229719102,8.0,1842.0,1876.0,1838.699951171875,1847.300048828125,1847.300048828125,1634.0,0.0,1.0025507500887985,1.0,0.9980242089960715,1.0,0.9995527213503772,5.0,90.625,90.76000213623047,90.33499908447266,90.56900024414062,90.56900024414062,29384.0,0.0,1.0007845382731761,1.0,1.0023510022301374,4.0,1.0023736148024072,8.0,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,355.4267883300781,126765100.0,1.0,0.9898889963418905,1.0,0.9788709660337549,2.0,0.9748175922987309,3.0,0.9749845269412849,5.0,0.9751309687116638,8.0,1901961103.0,228235332344.8958
1165,2021-02-01,138.05255126953125,146.20761108398438,135.78436279296875,143.73500061035156,143.73500061035156,988331548,1,2,0,1.0201362233206046,1.0,1.0460290101809757,4.0,1.0227031037166816,7.0,33114.578125,34638.21484375,32384.228515625,33537.17578125,33537.17578125,61400400660,0.0,1.0063436859369976,1.0,1.0131817553871678,4.0,1.0050932075036836,8.0,1314.855224609375,1373.8458251953125,1274.3577880859375,1369.04052734375,1369.04052734375,29210670920,0.0,1.020139263374855,1.0,1.0210839360705712,4.0,1.0420278760359487,9.0,1866.5999755859375,1871.9000244140625,1850.0,1860.800048828125,1860.800048828125,1494.0,1.0,1.0036406784187226,2.0,1.005667011638148,2.0,1.0058886037998829,6.0,90.54499816894531,91.05000305175781,90.48999786376953,90.9749984741211,90.9749984741211,26456.0,1.0,1.0022363627156332,2.0,1.0054962035467294,5.0,1.0061936468116617,8.0,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,361.343017578125,75817600.0,0.0,1.0082540580342665,1.0,0.9994793237181715,2.0,0.9940401684532496,3.0,0.9910752537107566,6.0,0.9922392626520429,8.0,2066712167.0,248005460011.61456
1166,2021-02-02,143.71112060546875,152.07838439941406,142.41015625,151.54727172851562,151.54727172851562,1143502712,1,2,1,1.0264569594926398,2.0,1.0876913313149532,4.0,1.0810629965193548,8.0,33533.19921875,35896.8828125,33489.21875,35510.2890625,35510.2890625,63088585433,1.0,1.0285761872027457,2.0,1.0593473660073562,4.0,1.066612801848704,8.0,1369.505126953125,1542.990966796875,1362.771240234375,1515.1937255859375,1515.1937255859375,45437142801,1.0,1.050673137278545,2.0,1.1113651963866666,4.0,1.1383724172359095,9.0,1859.5999755859375,1861.300048828125,1827.5999755859375,1830.5,1830.5,1293.0,1.0,0.9917914966468943,1.0,0.9912199179238397,2.0,0.9901909431563556,5.0,90.99500274658203,91.28500366210938,90.79499816894531,91.18900299072266,91.18900299072266,31187.0,1.0,1.00117479038054,2.0,1.0063091307357197,5.0,1.0080053565864235,8.0,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,366.45245361328125,64450700.0,1.0,1.0070204766755662,2.0,1.0148199756897036,3.0,1.0086024449442244,4.0,1.0043220543174936,6.0,1.005764003536391,9.0,1991766065.0,239011927808.3542
1167,2021-02-03,151.54319763183594,155.3121337890625,151.2667236328125,154.96640014648438,154.96640014648438,1008948639,0,2,2,1.0111548969318507,2.0,1.0801678902395724,5.0,1.1068099227508013,8.0,35510.8203125,37480.1875,35443.984375,37472.08984375,37472.08984375,61166818159,1.0,1.026880471843348,2.0,1.0853119903355974,5.0,1.1223872058981947,9.0,1514.7696533203125,1660.9095458984375,1510.01025390625,1660.9095458984375,1660.9095458984375,41874566399,1.0,1.0458788042633131,2.0,1.1683310695736444,5.0,1.2303715581362455,9.0,1834.800048828125,1842.4000244140625,1829.800048828125,1832.199951171875,1832.199951171875,1195.0,0.0,1.0004641251520838,1.0,0.9938857287627805,3.0,0.9914931056948174,6.0,91.03500366210938,91.30500030517578,90.9800033569336,91.14800262451172,91.14800262451172,21004.0,1.0,0.999775139631845,1.0,1.0046292372056738,4.0,1.0067479099635537,8.0,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,366.7406921386719,52427100.0,1.0,1.0003930027678092,2.0,1.0116142980979732,4.0,1.0103646577903416,4.0,1.0056517765817277,6.0,1.0060103365361694,9.0,2076099644.0,249131957331.03125
1168,2021-02-04,154.96849060058594,155.5110321044922,147.99078369140625,148.586181640625,148.586181640625,990560200,1,2,3,0.9789815047254844,1.0,1.0228828906806775,4.0,1.063489107457773,8.0,37475.10546875,38592.17578125,36317.5,36926.06640625,36926.06640625,68838074392,1.0,0.9926607934252403,1.0,1.0544026015885821,4.0,1.1029966198095535,9.0,1661.170166015625,1689.1866455078125,1561.853515625,1594.7626953125,1594.7626953125,44396871836,1.0,0.9796825829858922,1.0,1.0929950534034931,4.0,1.1691027881700147,8.0,1832.199951171875,1832.199951171875,1782.800048828125,1788.9000244140625,1788.9000244140625,2375.0,1.0,0.9880423277319743,1.0,0.9750671638599715,3.0,0.9703262862651281,5.0,91.11000061035156,91.58499908447266,91.08499908447266,91.5199966430664,91.5199966430664,19393.0,0.0,1.0020364487488023,1.0,1.006554884404127,5.0,1.0099746424206477,8.0,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,370.9089050292969,47142600.0,1.0,1.0056507425259171,2.0,1.0184926326357042,4.0,1.02092200073689,5.0,1.0165596572498283,6.0,1.0163019514335374,9.0,1924538515.0,230944621815.82983
1169,2021-02-05,148.57814025878906,155.306884765625,147.78700256347656,155.2763671875,155.2763671875,1021414058,0,2,4,1.0220171441748132,1.0,1.05359245886257,4.0,1.098227052216423,9.0,36931.546875,38225.90625,36658.76171875,38144.30859375,38144.30859375,58598066402,0.0,1.0162280018915584,1.0,1.072442750003075,4.0,1.1230191405172112,10.0,1594.7933349609375,1756.510986328125,1594.7933349609375,1718.65087890625,1718.65087890625,40108628454,0.0,1.0373898943849655,1.0,1.1403739293031758,4.0,1.2242006285612554,9.0,1794.300048828125,1813.5,1790.9000244140625,1810.9000244140625,1810.9000244140625,1278.0,0.0,1.00611145055325,1.0,0.9896787328795756,4.0,0.9836608825766592,6.0,91.5,91.6050033569336,90.95999908447266,91.03199768066406,91.03199768066406,26219.0,1.0,0.9973267946800025,1.0,1.0005715277359986,4.0,1.0039858323128572,8.0,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,372.3687438964844,48669800.0,1.0,1.0019640638656926,2.0,1.013075289392931,5.0,1.019817877064926,6.0,1.019264811684036,7.0,1.0186488807698453,10.0,1941869706.0,233024364756.2986
1170,2021-02-06,155.26551818847656,158.18927001953125,152.35874938964844,152.59425354003906,152.59425354003906,852533093,0,2,5,0.9912881792971256,1.0,1.022391230726027,4.0,1.0707289174968746,8.0,38138.38671875,40846.546875,38138.38671875,39266.01171875,39266.01171875,71326033653,1.0,1.0144903563306773,2.0,1.0822607257058554,5.0,1.1420112917962086,10.0,1717.7974853515625,1738.314453125,1649.0687255859375,1677.8468017578125,1677.8468017578125,39873420648,1.0,0.9879864257288526,1.0,1.0823431099687844,4.0,1.1706027220651236,8.0,1794.300048828125,1813.5,1790.9000244140625,1810.9000244140625,1810.9000244140625,1278.0,0.0,1.00611145055325,1.0,0.9896787328795756,4.0,0.9836608825766592,6.0,91.5,91.6050033569336,90.95999908447266,91.03199768066406,91.03199768066406,26219.0,1.0,0.9973267946800025,1.0,1.0005715277359986,4.0,1.0039858323128572,8.0,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,372.3687438964844,48669800.0,1.0,1.0019640638656926,2.0,1.013075289392931,5.0,1.019817877064926,6.0,1.019264811684036,7.0,1.0186488807698453,10.0,1984226692.0,238107203001.5903
1171,2021-02-07,152.58364868164062,156.2245330810547,147.77117919921875,150.74122619628906,150.74122619628906,804302298,1,2,6,0.9938911618734454,0.0,0.9978645565081062,4.0,1.0515604974839021,7.0,39250.19140625,39621.8359375,37446.15234375,38903.44140625,38903.44140625,65500641143,1.0,0.995361739170412,1.0,1.0483705608444545,5.0,1.1166658617471,10.0,1677.605712890625,1690.03662109375,1501.750244140625,1614.227783203125,1614.227783203125,39889440151,0.0,0.9806750980535751,0.0,1.013359110494817,4.0,1.1064934770226298,8.0,1794.300048828125,1813.5,1790.9000244140625,1810.9000244140625,1810.9000244140625,1278.0,0.0,1.00611145055325,1.0,0.9896787328795756,4.0,0.9836608825766592,6.0,91.5,91.6050033569336,90.95999908447266,91.03199768066406,91.03199768066406,26219.0,1.0,0.9973267946800025,1.0,1.0005715277359986,4.0,1.0039858323128572,8.0,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,372.3687438964844,48669800.0,1.0,1.0019640638656926,2.0,1.013075289392931,5.0,1.019817877064926,6.0,1.019264811684036,7.0,1.0186488807698453,10.0,1971699287.0,236603914393.9618
1172,2021-02-08,150.71926879882812,163.33413696289062,147.62423706054688,162.7454376220703,162.7454376220703,933249680,1,2,0,1.0382925744896654,1.0,1.0583032273871937,4.0,1.1221112803247009,8.0,38886.828125,46203.9296875,38076.32421875,46196.46484375,46196.46484375,101467222687,0.0,1.085699547260077,1.0,1.187052457456483,5.0,1.2916283173638083,10.0,1613.6422119140625,1770.5908203125,1571.5799560546875,1746.6168212890625,1746.6168212890625,48012285956,0.0,1.0393915975493133,1.0,1.0605566348050692,4.0,1.1781285305378946,8.0,1816.300048828125,1836.699951171875,1809.0,1831.9000244140625,1831.9000244140625,254.0,1.0,1.005764796233259,2.0,1.0016246864776255,5.0,0.9949741718477696,7.0,91.0,91.2249984741211,90.87999725341797,90.91899871826172,90.91899871826172,29232.0,0.0,0.9993789593646709,0.0,0.9985580866594275,4.0,1.002617937746316,7.0,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,375.0579833984375,38365200.0,1.0,1.0035979778290904,2.0,1.0128332415024626,5.0,1.022235454838199,6.0,1.0249767880528449,7.0,1.0233508608536452,11.0,1939265396.0,232711847552.8229
1173,2021-02-09,162.7689666748047,172.17872619628906,159.37887573242188,169.63153076171875,169.63153076171875,1266909007,1,2,1,1.0207177205241766,2.0,1.0848568345462648,4.0,1.1524091493396718,9.0,46184.9921875,48003.72265625,45166.9609375,46481.10546875,46481.10546875,91809846886,1.0,1.0030713000355989,2.0,1.1481291711086286,5.0,1.2662719633339032,10.0,1746.9261474609375,1815.963623046875,1711.62060546875,1768.0350341796875,1768.0350341796875,44180727529,1.0,1.0060939785137748,2.0,1.0505214476564266,4.0,1.1692504945507147,9.0,1841.9000244140625,1843.300048828125,1830.699951171875,1835.300048828125,1835.300048828125,184.0,1.0,1.0009271445097503,2.0,1.004425176434571,5.0,0.9969724700725576,7.0,90.87999725341797,90.8949966430664,90.40499877929688,90.42900085449219,90.42900085449219,22446.0,0.0,0.997298024434105,0.0,0.993394675527613,3.0,0.9972488954523059,7.0,389.6099853515625,390.8900146484375,389.1700134277344,390.25,374.8082580566406,35551100.0,1.0,0.9996669786331615,1.0,1.0076116261522237,4.0,1.013903474138372,6.0,1.0225605217050475,7.0,1.0206011833908981,10.0,1964850448.0,235782053763.07663
1174,2021-02-10,169.6343231201172,182.14230346679688,166.10626220703125,175.71759033203125,175.71759033203125,1353006269,1,2,2,1.0176229189494892,2.0,1.1028703555931674,4.0,1.1737646991864006,9.0,46469.76171875,47145.56640625,43881.15234375,44918.18359375,44918.18359375,87301089896,1.0,0.9829000652955708,1.0,1.0811169766788202,4.0,1.196852128466274,9.0,1768.039794921875,1826.69677734375,1686.5423583984375,1744.243408203125,1744.243408203125,41916084617,1.0,0.9932261560787813,1.0,1.029105636783889,3.0,1.1341559119758917,8.0,1842.5999755859375,1851.0999755859375,1837.0,1840.5999755859375,1840.5999755859375,543.0,1.0,1.001441803836506,2.0,1.0089191154348711,5.0,1.000768436147837,7.0,90.45500183105469,90.51499938964844,90.23500061035156,90.36299896240234,90.36299896240234,24626.0,0.0,0.9996349291331658,0.0,0.9936239306518476,2.0,0.996598696161907,7.0,392.1199951171875,392.2799987792969,387.5,390.0799865722656,374.6449279785156,59154400.0,0.0,0.9997821262406162,0.0,1.002910385272774,3.0,1.008278716021467,5.0,1.017935439140484,7.0,1.0190567678888438,9.0,1982493616.0,237899233866.71185
1175,2021-02-11,175.6998291015625,191.1634979248047,171.15089416503906,190.3765869140625,190.3765869140625,1371489332,1,2,3,1.0400415999301111,2.0,1.1517204184786058,5.0,1.2362517887465732,10.0,44898.7109375,48463.46875,44187.76171875,47909.33203125,47909.33203125,81388911810,0.0,1.032222648827353,1.0,1.1111477193124368,5.0,1.2381147519635436,10.0,1743.7142333984375,1806.5390625,1708.67919921875,1783.7979736328125,1783.7979736328125,36021495262,0.0,1.0112114800107883,1.0,1.0359372826081035,4.0,1.1337967111286915,9.0,1840.5,1845.0,1820.9000244140625,1824.9000244140625,1824.9000244140625,602.0,1.0,0.9957168323088597,1.0,1.0007520817254745,5.0,0.9936872525411211,7.0,90.44999694824219,90.4800033569336,90.25,90.41300201416016,90.41300201416016,18990.0,0.0,1.000276602267379,1.0,0.9953871143429929,2.0,0.996940529552912,8.0,391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781,375.25006103515625,42913300.0,0.0,1.0008068813644408,1.0,1.0022008239398619,3.0,1.00650276100245,5.0,1.0161111844148165,7.0,1.0195537495258313,9.0,2004716392.0,240565967022.9584
1176,2021-02-12,190.3397216796875,214.99578857421875,190.3397216796875,201.41067504882812,201.41067504882812,1922969024,1,2,4,1.0281634683054366,2.0,1.1717540338353456,5.0,1.2718913318108218,10.0,47877.03515625,48745.734375,46424.9765625,47504.8515625,47504.8515625,76555041196,1.0,0.9957607930653981,1.0,1.0686246292519874,4.0,1.1986698489064715,9.0,1783.4891357421875,1861.35693359375,1744.1689453125,1843.5325927734375,1843.5325927734375,37905036865,1.0,1.0164679281491036,2.0,1.0596493525055377,4.0,1.1469280683707257,9.0,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.0,0.9990950092340258,0.0,0.9997726010825945,4.0,0.993119671724819,7.0,90.41000366210938,90.73500061035156,90.3550033569336,90.47000122070312,90.47000122070312,22473.0,1.0,1.0003151164317465,2.0,0.997077856807344,3.0,0.9973798707435796,8.0,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,377.1037292480469,50593300.0,1.0,1.0024638069551561,2.0,1.0046106421532834,3.0,1.007474132535416,5.0,1.01517176663387,8.0,1.0228534126413031,10.0,1990323313.0,238838797614.0243
1177,2021-02-13,201.3785400390625,254.20135498046875,200.07298278808594,240.5587921142578,240.5587921142578,2507166376,0,2,5,1.088576519361651,2.0,1.3041629722100005,6.0,1.4576834069462312,10.0,47491.203125,48047.74609375,46392.28125,47105.515625,47105.515625,70250456155,0.0,0.9957791524399372,0.0,1.0336021314960075,3.0,1.1635612837794271,8.0,1843.98681640625,1871.603515625,1770.612060546875,1814.10986328125,1814.10986328125,35359490535,1.0,0.9919558213123094,1.0,1.0311992842570086,4.0,1.1087756120618617,8.0,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.0,0.9990950092340258,0.0,0.9997726010825945,4.0,0.993119671724819,7.0,90.41000366210938,90.73500061035156,90.3550033569336,90.47000122070312,90.47000122070312,22473.0,1.0,1.0003151164317465,2.0,0.997077856807344,3.0,0.9973798707435796,8.0,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,377.1037292480469,50593300.0,1.0,1.0024638069551561,2.0,1.0046106421532834,3.0,1.007474132535416,5.0,1.01517176663387,8.0,1.0228534126413031,10.0,1940449710.0,232853965217.6389
1178,2021-02-14,240.40708923339844,242.52423095703125,223.93324279785156,230.6996307373047,230.6996307373047,1882616238,0,2,6,0.9790790765769325,1.0,1.1777769799851092,6.0,1.348254587688016,10.0,47114.5078125,49487.640625,47114.5078125,48717.2890625,48717.2890625,71248675228,0.0,1.0168203533882811,1.0,1.0370652909102653,4.0,1.1754089016332692,9.0,1814.372314453125,1848.154052734375,1789.9141845703125,1805.0841064453125,1805.0841064453125,31439114900,0.0,0.9975061417234238,0.0,1.010409002448245,4.0,1.0843066129593306,8.0,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.0,0.9990950092340258,0.0,0.9997726010825945,4.0,0.993119671724819,7.0,90.41000366210938,90.73500061035156,90.3550033569336,90.47000122070312,90.47000122070312,22473.0,1.0,1.0003151164317465,2.0,0.997077856807344,3.0,0.9973798707435796,8.0,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,377.1037292480469,50593300.0,1.0,1.0024638069551561,2.0,1.0046106421532834,3.0,1.007474132535416,5.0,1.01517176663387,8.0,1.0228534126413031,10.0,2093689638.0,251242756619.6771
1179,2021-02-15,230.6331024169922,233.77978515625,203.36549377441406,227.5124969482422,227.5124969482422,2055578928,0,2,0,0.9930444141555989,0.0,1.109115801186864,5.0,1.2848492796865962,10.0,48696.53515625,48875.5703125,46347.4765625,47945.05859375,47945.05859375,77069903166,1.0,0.9920110520024177,1.0,1.015227944446633,3.0,1.1298254013158193,9.0,1804.6767578125,1833.83056640625,1683.9066162109375,1779.791015625,1779.791015625,38955610883,0.0,0.9929444987735848,0.0,0.9936151625291451,3.0,1.0495765944210969,8.0,1825.0,1827.5,1809.199951171875,1821.5999755859375,1821.5999755859375,259.0,0.0,0.9990950092340258,0.0,0.9997726010825945,4.0,0.993119671724819,7.0,90.41000366210938,90.73500061035156,90.3550033569336,90.47000122070312,90.47000122070312,22473.0,1.0,1.0003151164317465,2.0,0.997077856807344,3.0,0.9973798707435796,8.0,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,377.1037292480469,50593300.0,1.0,1.0024638069551561,2.0,1.0046106421532834,3.0,1.007474132535416,5.0,1.01517176663387,8.0,1.0228534126413031,10.0,2029236458.0,243508374989.4375
1180,2021-02-16,227.419189453125,232.4608612060547,211.4298095703125,221.2810821533203,221.2810821533203,1907158941,1,2,1,0.9861151872818757,0.0,1.041282940312381,4.0,1.2142087202918024,9.0,47944.45703125,50341.1015625,47201.3046875,49199.87109375,49199.87109375,77049582886,0.0,1.0129169119174468,1.0,1.033300308165879,3.0,1.1315519831801946,9.0,1778.945556640625,1824.5186767578125,1729.6419677734375,1781.0675048828125,1781.0675048828125,34269369268,0.0,1.0003584779486354,1.0,0.9932953764279256,3.0,1.0335866294061942,8.0,1820.9000244140625,1823.4000244140625,1787.300048828125,1797.199951171875,1797.199951171875,1141.0,0.0,0.9932574265204203,0.0,0.9857393307009045,4.0,0.9818761626659691,7.0,90.30999755859375,90.62999725341797,90.09500122070312,90.50299835205078,90.50299835205078,30617.0,1.0,1.0001823317921765,2.0,0.9990411898202327,3.0,0.9976483268655322,8.0,393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875,376.7770690917969,50972400.0,1.0,0.9995668116615141,1.0,1.0028220935547463,2.0,1.0043522540198304,4.0,1.010095782759669,7.0,1.0205656344851552,9.0,2006517850.0,240782141963.80463
1181,2021-02-17,221.25572204589844,273.0338134765625,221.25572204589844,270.9957275390625,270.9957275390625,2434163823,0,2,2,1.1009892085243833,1.0,1.198463581494101,4.0,1.4247465885014547,9.0,49207.27734375,52533.9140625,49072.37890625,52149.0078125,52149.0078125,80820545404,1.0,1.029098858818932,2.0,1.0719820934031585,4.0,1.169542427617986,9.0,1781.35009765625,1853.6676025390625,1736.705810546875,1848.458251953125,1848.458251953125,35955412703,1.0,1.0185673698398163,2.0,1.022390171318418,4.0,1.0590402037428437,8.0,1785.800048828125,1789.699951171875,1768.800048828125,1771.0999755859375,1771.0999755859375,614.0,0.0,0.9926855992708965,0.0,0.9744627554817535,3.0,0.9704302862115844,7.0,90.70500183105469,91.05000305175781,90.61000061035156,90.9489974975586,90.9489974975586,33419.0,1.0,1.002457945658958,2.0,1.0040958934730777,4.0,1.0019749349992222,9.0,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,376.86358642578125,52290600.0,0.0,1.0001147291990322,1.0,1.001955997658239,3.0,1.0028661707129394,4.0,1.0075155127868027,7.0,1.0192795591354362,10.0,1899343573.0,227921228777.1042
